"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
-1,0.00205761316872,0.00617283950617,0.00411522633745,0.0164609053498,0.00617283950617,0.0082304526749,0.0082304526749,0.00617283950617,0.0082304526749,0.00617283950617,0.00411522633745,0.00205761316872,0.00205761316872,0.00411522633745,0.00617283950617,0.00617283950617,0.0144032921811,0.0082304526749,0.022633744856,0.0082304526749,0.00411522633745,0.00411522633745,0.00411522633745,0.00617283950617,0.00205761316872,0.0102880658436,0.0102880658436,0.00205761316872,0.0102880658436,0.00411522633745,0.00617283950617,0.0082304526749,0.0123456790123,0.0185185185185,0.00617283950617,0.00411522633745,0.0164609053498,0.0082304526749,0.0144032921811,0.00411522633745,0.0185185185185,0.0102880658436,0.0144032921811,0.0205761316872,0.00411522633745,0.00617283950617,0.00205761316872,0.00205761316872,0.0123456790123,0,0.00205761316872,0.00205761316872,0,0.0082304526749,0.0082304526749,0.00411522633745,0.0102880658436,0.00617283950617,0.0102880658436,0.00205761316872,0.00411522633745,0.00205761316872,0,0.0123456790123,0,0.00205761316872,0.022633744856,0.0082304526749,0.022633744856,0.00617283950617,0,0.00205761316872,0.00205761316872,0.0123456790123,0.00617283950617,0.0123456790123,0.0164609053498,0.0123456790123,0.0205761316872,0.00205761316872,0.0144032921811,0.0164609053498,0.0164609053498,0.0288065843621,0.0082304526749,0.00617283950617,0.0082304526749,0.00617283950617,0.022633744856,0.0102880658436,0.0267489711934,0.0267489711934,0.0164609053498,0.0329218106996,0.0082304526749,0.00411522633745,0.00617283950617,0.0082304526749,0.0082304526749,0.00205761316872,0.0102880658436,0.00205761316872,0,0.00411522633745,0,0.00411522633745,0.0082304526749,0.00617283950617,0.00205761316872,0,0.00205761316872,0.00411522633745,0.00205761316872,0.0082304526749,0.00205761316872,0.0102880658436,0.0102880658436,0.00617283950617,0.0102880658436,0.00205761316872,0.00205761316872,0.00617283950617,0.00205761316872,0,0
-1,0.00191570881226,0.00574712643678,0.00191570881226,0.0095785440613,0,0.00383141762452,0.00383141762452,0.00766283524904,0.0134099616858,0.00574712643678,0.00383141762452,0.00383141762452,0.00191570881226,0.00574712643678,0.00191570881226,0.00574712643678,0.0153256704981,0.00574712643678,0.0172413793103,0.00191570881226,0,0.00191570881226,0.00191570881226,0.00383141762452,0.00191570881226,0.00383141762452,0.00574712643678,0.00191570881226,0.00766283524904,0,0.00574712643678,0.00766283524904,0.00766283524904,0.0229885057471,0.0114942528736,0.00383141762452,0.00383141762452,0.0095785440613,0.0114942528736,0.00383141762452,0.0153256704981,0.0249042145594,0.00383141762452,0.036398467433,0.0134099616858,0.00574712643678,0.00766283524904,0.00766283524904,0.0191570881226,0,0.00191570881226,0.00191570881226,0.00383141762452,0.0095785440613,0.00766283524904,0.00191570881226,0.0095785440613,0,0.0134099616858,0.00574712643678,0.00383141762452,0.00191570881226,0,0.0114942528736,0.00574712643678,0.00766283524904,0.0114942528736,0.0134099616858,0.0229885057471,0.00766283524904,0,0.0095785440613,0,0.00383141762452,0,0.0095785440613,0.0153256704981,0.0095785440613,0.0153256704981,0.00191570881226,0.00766283524904,0.0306513409962,0.00766283524904,0.0306513409962,0.0134099616858,0.0095785440613,0.0153256704981,0.0095785440613,0.0287356321839,0,0.0172413793103,0.0229885057471,0.0325670498084,0.044061302682,0.0114942528736,0.00574712643678,0.0114942528736,0.0095785440613,0.0095785440613,0.00191570881226,0.00191570881226,0.00574712643678,0,0.00383141762452,0,0,0.00383141762452,0.0095785440613,0.0134099616858,0.00383141762452,0.00383141762452,0.00574712643678,0.00191570881226,0.00574712643678,0.00191570881226,0.00574712643678,0.0134099616858,0.00766283524904,0.0095785440613,0.00383141762452,0,0,0,0.00383141762452,0
-1,0,0,0.0217391304348,0,0,0,0.0108695652174,0,0.0217391304348,0,0.0108695652174,0.0217391304348,0,0.0108695652174,0,0,0.0108695652174,0,0.0326086956522,0,0,0,0,0,0,0,0.0108695652174,0,0.0217391304348,0,0.0108695652174,0.0108695652174,0.0217391304348,0,0.0108695652174,0,0.0326086956522,0.0108695652174,0.0434782608696,0,0.0217391304348,0,0,0.0217391304348,0,0,0,0,0.0217391304348,0,0.0108695652174,0.0108695652174,0,0.0108695652174,0,0,0.0108695652174,0.0217391304348,0.0108695652174,0.0108695652174,0,0,0.0108695652174,0.0108695652174,0,0.0217391304348,0.0108695652174,0.0108695652174,0.0217391304348,0,0,0,0,0,0,0.0108695652174,0.0108695652174,0.0217391304348,0.0108695652174,0,0.0217391304348,0.0108695652174,0.0434782608696,0.0108695652174,0,0.0217391304348,0,0,0,0,0.0108695652174,0.0652173913043,0.0217391304348,0.130434782609,0.0108695652174,0,0.0108695652174,0,0,0,0,0,0,0,0,0,0.0108695652174,0,0,0,0,0,0,0,0,0,0,0,0.0217391304348,0,0,0,0,0,0
-1,0,0,0,0.05,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.01,0.01,0.04,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0,0.04,0,0,0,0,0,0,0.01,0,0.06,0.04,0.01,0,0,0,0,0,0.03,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0.01,0,0.02,0.03,0,0,0,0.01,0.01,0.01,0,0,0.02,0.01,0,0.01,0.01,0.01,0.03,0,0.06,0,0.03,0,0,0.03,0.03,0.01,0.05,0.02,0.02,0.01,0.01,0,0,0.03,0,0,0,0.01,0,0.02,0,0,0,0.01,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0,0.01,0,0
-1,0.00404858299595,0.00607287449393,0.0080971659919,0.0101214574899,0,0.00607287449393,0.0080971659919,0.00202429149798,0.0202429149798,0,0,0.00404858299595,0.00202429149798,0.0121457489879,0.00404858299595,0.0161943319838,0.0141700404858,0.0141700404858,0.0182186234818,0.00607287449393,0.00202429149798,0,0,0.0080971659919,0,0.00607287449393,0.0121457489879,0.00607287449393,0.0121457489879,0.00404858299595,0.0080971659919,0.0121457489879,0.00404858299595,0.0161943319838,0.00607287449393,0.00404858299595,0.0080971659919,0.00607287449393,0.0121457489879,0,0.0161943319838,0.0121457489879,0.0080971659919,0.0323886639676,0.00404858299595,0.00404858299595,0.00404858299595,0.00202429149798,0.0161943319838,0,0.00404858299595,0.00404858299595,0,0.00607287449393,0,0.00404858299595,0.00404858299595,0.0080971659919,0.0121457489879,0.00404858299595,0.0080971659919,0.00607287449393,0.00404858299595,0.0121457489879,0,0.0101214574899,0.0182186234818,0.00607287449393,0.0161943319838,0.0101214574899,0.00202429149798,0.00202429149798,0.00202429149798,0.0101214574899,0,0.0141700404858,0.0080971659919,0.00607287449393,0.0364372469636,0.00607287449393,0.0182186234818,0.0182186234818,0.0161943319838,0.0202429149798,0.0121457489879,0.00202429149798,0.0080971659919,0.0121457489879,0.0182186234818,0.0101214574899,0.0222672064777,0.0283400809717,0.0202429149798,0.0384615384615,0.0121457489879,0.00404858299595,0.0080971659919,0.0161943319838,0.0101214574899,0.00202429149798,0,0.00607287449393,0.00202429149798,0.00404858299595,0,0.00404858299595,0.00404858299595,0,0.00404858299595,0.00404858299595,0,0.00607287449393,0.00607287449393,0.00607287449393,0.00202429149798,0.0080971659919,0.0121457489879,0.00202429149798,0.0141700404858,0.0080971659919,0,0.00202429149798,0,0,0
-1,0.00887573964497,0,0.00295857988166,0.0118343195266,0.00295857988166,0.00591715976331,0.00887573964497,0.00591715976331,0.0118343195266,0.00591715976331,0.00295857988166,0.00887573964497,0.00295857988166,0.00591715976331,0,0.00887573964497,0.0147928994083,0.00887573964497,0.0118343195266,0.00295857988166,0,0.00295857988166,0.00295857988166,0.00887573964497,0,0.00295857988166,0.0147928994083,0.00295857988166,0.00887573964497,0.00295857988166,0.00591715976331,0.00887573964497,0.00591715976331,0.0266272189349,0,0.00591715976331,0.0147928994083,0.00295857988166,0.0177514792899,0,0.0207100591716,0.0177514792899,0.00887573964497,0.0532544378698,0.0147928994083,0.00295857988166,0.00295857988166,0,0.00295857988166,0.00295857988166,0,0.00887573964497,0.00295857988166,0.00591715976331,0.00295857988166,0.00591715976331,0.0118343195266,0.00887573964497,0.0236686390533,0,0,0.00591715976331,0,0.00295857988166,0,0.00295857988166,0.0147928994083,0.00295857988166,0.0266272189349,0.00591715976331,0,0,0.00295857988166,0.00295857988166,0,0.0147928994083,0.0118343195266,0.0118343195266,0.0177514792899,0.00295857988166,0.00887573964497,0.0147928994083,0.0177514792899,0.0502958579882,0.00591715976331,0.00887573964497,0.0207100591716,0.00295857988166,0.0236686390533,0.00591715976331,0.0236686390533,0.0325443786982,0.0355029585799,0.0325443786982,0.0118343195266,0.00591715976331,0.00887573964497,0,0.0207100591716,0.00295857988166,0,0.00295857988166,0,0.00295857988166,0.00295857988166,0.00591715976331,0.00295857988166,0.00295857988166,0.00295857988166,0,0.00295857988166,0,0,0.00295857988166,0,0.00295857988166,0.0147928994083,0.00591715976331,0.0118343195266,0.00295857988166,0,0,0,0.00295857988166,0
-1,0.00125628140704,0.00376884422111,0.00376884422111,0.0100502512563,0.00251256281407,0.00376884422111,0.0188442211055,0.00125628140704,0.0138190954774,0,0.00125628140704,0.00376884422111,0.00125628140704,0.0125628140704,0,0.0175879396985,0.0125628140704,0.00879396984925,0.0238693467337,0.00251256281407,0.00251256281407,0.00251256281407,0,0.00125628140704,0.00125628140704,0.00376884422111,0.0188442211055,0.00125628140704,0.0163316582915,0.00125628140704,0.0238693467337,0.0690954773869,0.00628140703518,0.0226130653266,0.00376884422111,0.00376884422111,0.00502512562814,0.00251256281407,0.0125628140704,0.00125628140704,0.0163316582915,0.0213567839196,0.0150753768844,0.0326633165829,0.00376884422111,0,0.00251256281407,0,0.00502512562814,0,0,0.00251256281407,0.00376884422111,0.00879396984925,0.00251256281407,0.00376884422111,0.00376884422111,0.00628140703518,0.0163316582915,0.00125628140704,0.00376884422111,0.00125628140704,0.00125628140704,0.0100502512563,0.00125628140704,0.0138190954774,0.0113065326633,0.00879396984925,0.0251256281407,0.00376884422111,0,0.00125628140704,0.00125628140704,0.00251256281407,0,0.0163316582915,0.0138190954774,0.00753768844221,0.0276381909548,0.00125628140704,0.00879396984925,0.0301507537688,0.00879396984925,0.0339195979899,0.00251256281407,0.00879396984925,0.0175879396985,0.0100502512563,0.0251256281407,0.00251256281407,0.0163316582915,0.036432160804,0.0301507537688,0.0603015075377,0.00879396984925,0.00251256281407,0.00376884422111,0.00628140703518,0.00628140703518,0,0,0,0.00251256281407,0.00251256281407,0,0.00125628140704,0.00376884422111,0.00251256281407,0.00251256281407,0,0,0.00376884422111,0.00251256281407,0.00251256281407,0,0.00251256281407,0.00251256281407,0.00125628140704,0.00879396984925,0,0,0,0.00125628140704,0,0
-1,0.00357142857143,0.00535714285714,0.00178571428571,0.0142857142857,0,0.00357142857143,0.00535714285714,0,0.0107142857143,0.00178571428571,0.00178571428571,0,0.00714285714286,0.0125,0.00535714285714,0.0160714285714,0.0142857142857,0.0107142857143,0.0267857142857,0.00357142857143,0.00178571428571,0,0,0.00892857142857,0.00178571428571,0.00714285714286,0,0.00357142857143,0.00892857142857,0.00357142857143,0.00357142857143,0.00892857142857,0.00535714285714,0.0142857142857,0.00535714285714,0.00357142857143,0.00535714285714,0.00357142857143,0.00892857142857,0,0.0125,0.0107142857143,0.0142857142857,0.0232142857143,0.0107142857143,0,0,0.00357142857143,0.00892857142857,0.00357142857143,0.00357142857143,0.00178571428571,0.00357142857143,0.00892857142857,0.00357142857143,0.00178571428571,0.00714285714286,0,0.0107142857143,0,0.00178571428571,0.00357142857143,0.00357142857143,0.0178571428571,0,0.00892857142857,0.00714285714286,0.0107142857143,0.0428571428571,0.00357142857143,0,0,0.00357142857143,0.0107142857143,0.00178571428571,0.00892857142857,0.0125,0.0160714285714,0.0357142857143,0.00535714285714,0.0142857142857,0.0142857142857,0.0125,0.0303571428571,0.00714285714286,0.0125,0.00714285714286,0.0125,0.0303571428571,0.00892857142857,0.0375,0.0339285714286,0.0303571428571,0.0535714285714,0.0107142857143,0.00714285714286,0.00535714285714,0.00357142857143,0.00714285714286,0.00714285714286,0.00178571428571,0.00178571428571,0.00178571428571,0.00535714285714,0,0,0.00178571428571,0.00357142857143,0.00535714285714,0.00178571428571,0.00178571428571,0.00357142857143,0,0.00357142857143,0.00178571428571,0.00357142857143,0.0125,0.00357142857143,0.0196428571429,0.00178571428571,0.00178571428571,0.00714285714286,0,0.00535714285714,0.00178571428571
-1,0.0030612244898,0.00102040816327,0.0030612244898,0.00816326530612,0.00204081632653,0.00204081632653,0.00816326530612,0.00510204081633,0.0173469387755,0.00510204081633,0.00204081632653,0.00408163265306,0.00408163265306,0.00612244897959,0.00102040816327,0.00510204081633,0.019387755102,0.00408163265306,0.0183673469388,0.00510204081633,0.00204081632653,0.00408163265306,0.00408163265306,0.0030612244898,0,0.00612244897959,0.0102040816327,0.0030612244898,0.0112244897959,0.00204081632653,0.00714285714286,0.0173469387755,0.0112244897959,0.030612244898,0.0030612244898,0.00612244897959,0.0030612244898,0.0030612244898,0.0132653061224,0.0030612244898,0.015306122449,0.0367346938776,0.0183673469388,0.0438775510204,0.00408163265306,0.00204081632653,0.00408163265306,0.00408163265306,0.00714285714286,0.00102040816327,0.00204081632653,0.00816326530612,0.00102040816327,0.00918367346939,0.0030612244898,0.00612244897959,0.00510204081633,0.00204081632653,0.0142857142857,0.00204081632653,0.00204081632653,0.00510204081633,0,0.0132653061224,0.00102040816327,0.00816326530612,0.0204081632653,0.00816326530612,0.0122448979592,0.00204081632653,0.00102040816327,0,0.0030612244898,0.00510204081633,0.00102040816327,0.00612244897959,0.0173469387755,0.00918367346939,0.0163265306122,0.00612244897959,0.0132653061224,0.0367346938776,0.00816326530612,0.0530612244898,0.00612244897959,0.0112244897959,0.0122448979592,0.00918367346939,0.0173469387755,0.00510204081633,0.019387755102,0.034693877551,0.019387755102,0.0530612244898,0.0112244897959,0.00408163265306,0.00612244897959,0.00204081632653,0.0112244897959,0.00102040816327,0,0.00102040816327,0.00102040816327,0.00714285714286,0,0.00408163265306,0.0030612244898,0.00204081632653,0.0030612244898,0.00204081632653,0.00204081632653,0.00510204081633,0.00510204081633,0.00102040816327,0,0.00714285714286,0.00612244897959,0.00510204081633,0.00918367346939,0.00204081632653,0,0,0,0.0030612244898,0
-1,0.00326797385621,0.00653594771242,0.00326797385621,0.00816993464052,0,0.00653594771242,0.00653594771242,0.0016339869281,0.0130718954248,0,0,0.00816993464052,0.00326797385621,0.00653594771242,0,0.0130718954248,0.0147058823529,0.0130718954248,0.0294117647059,0.0016339869281,0.0016339869281,0,0.0016339869281,0.0016339869281,0.0016339869281,0.00326797385621,0.00490196078431,0.0016339869281,0.016339869281,0,0.00653594771242,0.00980392156863,0.00980392156863,0.0196078431373,0.00326797385621,0.0016339869281,0.00326797385621,0.0016339869281,0.0245098039216,0,0.0147058823529,0.0294117647059,0.0114379084967,0.0375816993464,0.00490196078431,0.0016339869281,0.0016339869281,0.0016339869281,0.00490196078431,0,0.0016339869281,0.00326797385621,0.0016339869281,0.00816993464052,0.00326797385621,0.00326797385621,0.0016339869281,0.00490196078431,0.0147058823529,0,0.0016339869281,0.0016339869281,0.0016339869281,0.0130718954248,0.0016339869281,0.0147058823529,0.0114379084967,0.00816993464052,0.0375816993464,0.00490196078431,0.0016339869281,0,0.00326797385621,0.0016339869281,0,0.00980392156863,0.0130718954248,0.00980392156863,0.0359477124183,0.0016339869281,0.00980392156863,0.0261437908497,0.0114379084967,0.0457516339869,0.00653594771242,0.0147058823529,0.00980392156863,0.00816993464052,0.0261437908497,0.00490196078431,0.0228758169935,0.0408496732026,0.0294117647059,0.0669934640523,0.016339869281,0.00326797385621,0.0114379084967,0.00490196078431,0.00816993464052,0.0016339869281,0.00326797385621,0,0.0016339869281,0.00326797385621,0.0016339869281,0,0.00490196078431,0.00326797385621,0.00490196078431,0,0,0.0016339869281,0.00490196078431,0.00653594771242,0,0.00653594771242,0.00326797385621,0.0016339869281,0.00326797385621,0.0016339869281,0.0016339869281,0,0.0016339869281,0,0
-1,0.00621118012422,0.0124223602484,0,0,0,0,0.00621118012422,0,0.0372670807453,0,0,0,0,0,0,0.00621118012422,0.0124223602484,0.0124223602484,0.0248447204969,0.0124223602484,0,0,0.0124223602484,0.0124223602484,0,0.00621118012422,0.00621118012422,0,0.00621118012422,0.0124223602484,0.00621118012422,0.0124223602484,0.0124223602484,0.00621118012422,0,0.00621118012422,0.00621118012422,0.0186335403727,0.0186335403727,0,0.0124223602484,0.0496894409938,0,0.055900621118,0,0,0,0,0,0,0,0,0,0.0124223602484,0.00621118012422,0.00621118012422,0.00621118012422,0.00621118012422,0.00621118012422,0,0.00621118012422,0,0,0.0124223602484,0.00621118012422,0.0186335403727,0.00621118012422,0,0.0248447204969,0,0,0,0,0.00621118012422,0,0.00621118012422,0.0186335403727,0,0.0496894409938,0.00621118012422,0.0248447204969,0.0124223602484,0.0310559006211,0.0683229813665,0,0.00621118012422,0,0.00621118012422,0.0124223602484,0,0.0310559006211,0.0621118012422,0.0124223602484,0.0621118012422,0.00621118012422,0.00621118012422,0,0.0124223602484,0,0,0,0.00621118012422,0,0,0,0,0,0,0,0,0,0.0186335403727,0,0.00621118012422,0,0.0124223602484,0.00621118012422,0,0,0,0,0,0,0,0
-1,0.00302114803625,0.00604229607251,0.00604229607251,0.00906344410876,0.00302114803625,0.012084592145,0.00906344410876,0.00302114803625,0.02416918429,0.00302114803625,0,0.00302114803625,0.00604229607251,0.012084592145,0,0,0.0151057401813,0,0.0211480362538,0,0.00302114803625,0.00604229607251,0.00302114803625,0.00906344410876,0,0.00604229607251,0.0151057401813,0.00302114803625,0.00302114803625,0.00302114803625,0.00302114803625,0.012084592145,0.00302114803625,0.0271903323263,0.0151057401813,0.00604229607251,0.00604229607251,0,0.00906344410876,0,0.0211480362538,0.0211480362538,0.0151057401813,0.0302114803625,0.0151057401813,0.00906344410876,0.00604229607251,0.00906344410876,0.012084592145,0.00906344410876,0.00302114803625,0,0.00302114803625,0.00604229607251,0,0.00302114803625,0.00604229607251,0,0.012084592145,0.00302114803625,0,0.00604229607251,0.00604229607251,0.012084592145,0,0.0211480362538,0.00906344410876,0.00604229607251,0.0211480362538,0,0,0,0,0.00604229607251,0,0.00906344410876,0.02416918429,0.00906344410876,0.0151057401813,0.012084592145,0.012084592145,0.02416918429,0.012084592145,0.036253776435,0.0181268882175,0.00302114803625,0.00906344410876,0.00906344410876,0.0151057401813,0.00604229607251,0.02416918429,0.0392749244713,0.012084592145,0.0302114803625,0.00302114803625,0.00302114803625,0.00604229607251,0.00302114803625,0.0151057401813,0,0.00604229607251,0.00604229607251,0,0.00302114803625,0.00302114803625,0,0.00906344410876,0.00302114803625,0.00302114803625,0.00604229607251,0.00302114803625,0,0.00302114803625,0.00906344410876,0,0.00604229607251,0.0181268882175,0.00604229607251,0.00604229607251,0.00906344410876,0.00302114803625,0.00302114803625,0,0.00302114803625,0
-1,0.00977198697068,0.00977198697068,0,0.00651465798046,0,0.00325732899023,0.00977198697068,0.00651465798046,0.0130293159609,0,0,0.00325732899023,0,0.00977198697068,0.00325732899023,0,0,0.0130293159609,0.0260586319218,0.00651465798046,0,0,0,0,0,0.00977198697068,0,0,0.0130293159609,0,0.00325732899023,0.0195439739414,0.00651465798046,0.0195439739414,0.00325732899023,0.00325732899023,0.0195439739414,0,0.0162866449511,0,0.00977198697068,0.0162866449511,0.0293159609121,0.0456026058632,0.00325732899023,0,0,0.00325732899023,0.00325732899023,0,0.00325732899023,0.00977198697068,0.00325732899023,0.00651465798046,0,0,0.0130293159609,0.00977198697068,0.0260586319218,0,0,0,0,0.00977198697068,0.00325732899023,0.00977198697068,0.00977198697068,0.0130293159609,0.0358306188925,0.00325732899023,0,0.00325732899023,0,0.00325732899023,0.00325732899023,0.00325732899023,0.00651465798046,0.00977198697068,0.0162866449511,0,0.0162866449511,0.00977198697068,0.0162866449511,0.0358306188925,0.00325732899023,0.0195439739414,0.0228013029316,0.0130293159609,0.0358306188925,0.00325732899023,0.0130293159609,0.0553745928339,0.0358306188925,0.0846905537459,0.0130293159609,0.00651465798046,0.00651465798046,0,0.00977198697068,0.00325732899023,0,0.00651465798046,0.00325732899023,0.00325732899023,0,0,0,0,0.00977198697068,0,0,0.00325732899023,0,0,0,0.00325732899023,0,0.00325732899023,0.00977198697068,0,0.00651465798046,0,0,0,0
