moran_0,moran_1,moran_2,moran_3,moran_4,moran_5,moran_6,moran_7,moran_8,moran_9,moran_10,moran_11,moran_12,moran_13,moran_14,moran_15,moran_16,moran_17,moran_18,moran_19,moran_20,moran_21,moran_22,moran_23,moran_24,moran_25,moran_26,moran_27,moran_28,moran_29,moran_30,moran_31,moran_32,moran_33,moran_34,moran_35,moran_36,moran_37,moran_38,moran_39,moran_40,moran_41,moran_42,moran_43,moran_44,moran_45,moran_46,moran_47,moran_48,moran_49,moran_50,moran_51,moran_52,moran_53,moran_54,moran_55,moran_56,moran_57,moran_58,moran_59,moran_60,moran_61,moran_62,moran_63,moran_64,moran_65,moran_66,moran_67,moran_68,moran_69,moran_70,moran_71,moran_72,moran_73,moran_74,moran_75,moran_76,moran_77,moran_78,moran_79
0.0587665626708,-0.0629375447932,0.0611738290872,0.0891122594147,-0.0123000484511,0.0146000993288,0.184409106711,0.0219870166249,0.0508297590579,-0.0432932571236,-0.0228688877931,-0.131546693028,-0.116118004358,0.0975042910328,-0.0633416195402,-0.0730617163002,-0.0654191199044,0.015298759288,0.0016047175746,0.0920400185189,-0.0181319556875,0.108753569689,0.0999611290232,0.0334957802162,0.0891262562058,0.148242090113,0.0835373790453,0.0552208490538,-0.0160896490966,0.049770927381,0.0452310692917,-0.148400375033,-0.00801019971016,-0.0687897688443,0.0410699992452,-0.0188754055241,0.0547678224368,0.00322998073541,-0.0833339057661,0.0778303648409,-0.0413983565368,0.0409784520222,0.0613330667274,0.029389056452,0.0632110182036,0.136341980404,0.0900917616435,0.0524652253535,-0.0742990561122,0.0826708705461,0.036820124589,0.0719901388934,0.058898065591,0.045433233388,0.116163161341,0.18934626723,0.122222406062,0.0220807124512,0.002425680117,0.060827346857,0.0597401877189,-0.0499316349616,-0.0741300027117,-0.0209213993105,0.12238025997,0.0949240346271,0.0920994444621,0.0312006760058,-0.0308760102089,0.107387729577,0.176505606136,0.150821935505,0.178132258582,0.0543077156715,0.11258320622,0.110165948848,0.253215673062,0.176091751392,0.0659018899803,0.0140478063896
-0.0816882156028,-0.199318487087,0.0365349959791,0.147628428984,0.0359572900034,-0.212685796174,-0.027566927176,0.0892977270594,0.0702455021055,-0.134989706382,-0.0571520847995,-0.0811234331304,0.00229397220298,0.117001941471,0.025431750213,-0.0706453812331,0.0124614631733,0.0284698973705,0.0203629978802,0.000241432327178,-0.0414743108393,-0.0185140412873,-0.0176063378558,0.00970847022113,0.184320664573,0.0368081176672,-0.0866758496956,0.0164395728153,-0.058183611717,0.0598231841713,0.0341726047841,-0.207001769979,0.0152177489468,0.134577015351,0.0575893779806,-0.00904230745536,0.0443549058796,0.010309034654,-0.0631334898246,0.100124145473,-0.0133982388676,-0.133954791922,0.00277716638932,0.0535940842231,0.121359974743,-0.0378326847025,-0.0223068625747,0.0553078923173,-0.0736476751357,0.0698668928782,-0.073315181852,-0.0367267567118,-0.0454140837378,-0.000143872913056,0.164440718637,0.00245322649012,-0.114082497348,0.0138432661344,-0.0573924845816,0.120489799399,-0.0745822578497,-0.0298334832859,-0.0315620916573,-0.140237895236,0.0872193390763,0.0691374704961,-0.177825933633,-0.014300950775,-0.021276370536,0.0332849992908,0.00215558255872,-0.0993263556263,-0.00194407358714,0.0902480066187,0.0770827993695,-0.00779115366503,0.00551403991681,0.0528926064729,0.00819642094357,0.010151396846
0.16745412956,0.0533853626987,-0.14006082086,-0.272178349836,-0.0623659155783,-0.132229564589,0.00453918888642,0.122234151343,0.0217271372708,0.0214142034249,0.110877066041,-0.023015770394,-0.0161613524918,-0.227149400965,0.0956289947147,-0.0106740692051,-0.0614314587006,0.213681866944,0.0145650917207,0.0675960725764,0.0686571346005,-0.0303852144342,-0.0438285247776,-0.269027553666,-0.143451119862,0.0886452484426,0.219535866888,0.156927685289,-0.0960024384725,-0.201380041353,-0.0403711260942,-0.0573241570383,0.133326596003,0.0289593703304,-0.0327558692591,-0.141746863663,0.208104909048,0.0227328235029,-0.00131430214064,0.122760159149,0.0292709709741,-0.0382723018198,-0.0158570629469,-0.167582284535,-0.147955244885,0.0992115672016,0.203808449585,0.123403574351,-0.152286368748,-0.270680520158,0.0699615921102,-0.00320270681796,-0.0606517573578,-0.283139858878,-0.148841640482,0.102610472371,0.211334249346,0.190862704178,-0.0167952805397,-0.184146464069,0.0929602573803,0.113432677836,-0.105140525578,-0.13694038092,-0.119314670042,0.0527488660211,0.155225450081,0.268592124298,0.113968944967,0.0227924309509,-0.0759445001469,-0.0389134781337,0.0889477680352,-0.214798053301,0.0166417123749,0.178530257059,-0.145169787843,0.0884711591644,-0.101600434088,0.00113167009548
-0.0622921878557,-0.107404520777,-0.122693532101,0.0590365739019,-0.0433451388149,-0.0415408462219,0.0464835265223,-0.00804416849422,-0.0143243075916,-0.0544638319836,-0.0447272773563,-0.062502579262,-0.0336134499538,0.0124829951129,-0.0257250518954,-0.018464834822,-0.0393352850053,0.0198910554598,-0.0844187204934,-0.0231080721394,0.00764575007304,0.0154535589554,0.0144177934004,0.0912308846804,0.0138477831585,-0.0196983581899,0.00502807967123,0.0378204163293,-0.0494535267962,0.0108702000119,0.00822206326545,0.0376975703371,0.0303746684605,0.045026148023,-0.0173493666262,0.0162437723018,-0.0110758666782,0.0464146284805,-0.0362725497711,0.061490545278,0.0340365889305,0.0159856913843,0.043684081053,0.0850194522729,0.0171391226169,-0.0472448839663,0.0305723214712,0.0467407445463,-0.0385429200656,-0.0171654188142,0.00383465249816,0.0156407206677,-0.00709661676676,0.0758227421655,-0.00215293912537,-0.0201821924769,0.00898129837416,0.0159570493023,-0.0475740900926,0.0315100404098,-0.00708050660823,0.0382247192749,-0.0815932594899,0.023364359396,-0.0437025247348,-0.00483985366587,0.00246725842386,0.0090070768964,-0.00645865231834,0.0384774671443,0.0183730297642,-0.0339306648287,0.00944628517746,0.0456572763674,0.0386505057169,-0.122723823864,-0.0677876303471,-0.0284422521685,0.0387062566053,-0.0121410385296
-0.0304052195831,-0.160228765211,-0.0364107412867,0.0248119092954,-0.0467958159975,-0.0363595638928,0.00710216193644,-0.036461875851,-0.0551373856067,-0.0388266931759,-0.0356704303054,-0.0621893927851,0.0321347094685,0.0018519002579,0.0141716757984,-0.0302573385701,-0.0180335640939,0.00197660008204,-0.00945196711208,-0.0401923385745,0.00230942778931,0.0170899279261,0.0565378047152,0.0628470020667,0.0355689512379,-0.0564741982325,-0.0248776108038,0.000931525858904,-0.0791537349915,-0.0577962619215,0.0100825452143,-0.0195057217343,0.02862801403,0.0825614618351,0.113432743643,0.019937630242,-0.0447761241965,0.0325542436071,-0.054701619468,0.0217544527776,0.0302613762097,0.0213281611598,0.0762727690479,0.0582407817762,0.0597713510585,-0.0605557406665,-0.0360075347482,-0.0174247482508,-0.10493510676,-0.0873351029053,0.00449136447037,0.00598284886845,0.03470576399,0.0495338466231,0.0290652741805,-0.0444504468184,-0.0246128372643,-0.0282348848621,-0.0755454952949,-0.0385018372533,0.040222173825,0.0339685701439,-0.0114415767816,-0.0174221970313,-0.00645686964602,0.0116753888092,-0.03215077867,-0.0744465979517,-0.0274865356332,0.00319474048367,0.0274051134325,-0.0362766316741,0.000687687997455,-0.0155481599622,-0.0106884183249,-0.104916264188,-0.0792765101292,0.0594252833554,-0.0230455052035,0.018116707548
-0.0362552031283,-0.0295109039336,-0.0165644102482,-0.012570285463,0.00413580729539,-0.151315581942,0.047635644073,0.0105079786077,0.00623901290177,0.0346196140827,-0.0390056948077,-0.0447072821094,-0.0293081075514,0.0199646568553,-0.0027794323486,-0.105158896711,0.0297406352742,-0.0397605061484,-0.0418777973896,-0.00158415614101,-0.0117110864549,0.018804861657,-0.072727447159,0.0368252480111,-0.0106012619387,-0.0357909379445,0.0284561536528,-0.0303372444302,0.00769798292489,-0.0166075884745,0.00877594157071,0.021418411639,0.0276132946017,0.049452753021,0.0013075955897,0.0185626319438,0.0203566547795,0.0460858712515,0.0281461662711,-0.0844252149175,0.0119286530972,0.0191377142719,-0.0431814774111,0.0281031573489,-0.0224998343402,-0.00277257847497,0.0170387798143,-0.0347886956563,0.017471696166,-0.0224866282193,-0.0230008106781,0.0308710968074,-0.0550935836139,0.0337673508093,-0.00702818263819,-0.0509223259733,0.00832719415203,-0.0279634115187,0.00120471821864,-0.00935684558366,-0.0108614708705,-0.00592036472435,-0.0293408455219,-0.00265762807592,-0.000712490397496,-0.0826621776562,-0.0649240422445,-0.0687780082874,0.00969076002251,0.014526095951,-0.0977273667243,0.0270957763933,0.0298112255019,-0.0322042257357,0.0246272269159,-0.0923415534118,0.0112913147119,-0.0439371267805,0.0361502845738,-0.0321068904238
-0.0602172372623,0.0110332220207,-0.060544497368,-0.042167191897,-0.00233922600956,-0.103408815262,0.0462274555098,-0.0345225231372,-0.00609999876237,0.0141638808335,0.0584560050311,-0.0287375367338,-0.0652662060527,0.0274132431987,-0.0737273504459,-0.117216492377,0.0300060504099,-0.00307683136929,-0.0339531380174,-0.0280006850264,0.029075164838,0.0423271407876,-0.0671437186952,0.0428723903371,0.0969538332021,0.00837726509207,0.0257650219247,0.0162867947292,0.00417978086362,0.0305864124765,-0.012900889293,0.0180601283433,0.0245762853413,0.0397213721744,-0.00950038802841,0.0208477229323,-0.0447903440913,-0.00139504165053,0.0200891382357,-0.00605646008977,0.0490074068783,0.0348535439735,-0.0566468081273,0.0660354806239,0.0780012428832,0.0428717051086,0.00176770196619,0.0245925618718,0.0114393922983,0.0267362169974,0.0207751319234,0.059255661124,-0.0865057201964,0.0382871203077,0.0997781623936,0.000737103461054,-0.00623119389203,0.00700505898732,-0.00254801206809,0.0402070354155,0.052211120793,0.020845774156,-0.0583514181748,0.0260307932896,0.0499414923493,-0.0152195357138,-0.0876925230639,-0.0785925349149,0.00825233863913,0.0491178837681,-0.0227107471755,0.0294738903258,0.00299036466787,-0.0326647953025,0.0311805643559,-0.0326110672923,0.0569308073391,-0.0421063810076,-0.000264103648085,-0.0402358947216
-0.0675262794598,-0.106318333268,0.0768354352949,0.0957899032355,-0.126247402654,-0.0468987650295,0.123699556559,-0.021532276357,0.0110034108042,-0.0412716516906,0.0876567097792,-0.00668151481111,0.230806665908,0.0604517929069,-0.0981713831742,-0.0067891857008,-0.0424926813829,-0.203685768241,-0.0470310603734,0.0205010468184,-0.0439879195098,-0.0336673326187,0.0451049811428,0.0852559672486,-0.00322090317429,0.0193555606323,0.088523474299,0.0394214571433,-0.136927549955,-0.0403319862387,0.0050662417979,-0.0835631317224,0.0552854986792,-0.0110320683061,-0.114757620215,0.036061952471,0.0350016250672,-0.0253012824104,-0.0365174036161,0.0791937507225,-0.0364303407419,-0.00943562385974,0.0512667032695,0.0504263331344,-0.0104306842638,0.0797561010665,0.0464010913082,0.0538490205249,-0.145350223515,-0.022843911034,-0.0442029173214,-0.0396885612177,0.0385808573771,0.0798963328222,-0.0193028840982,-0.00736935760228,0.0729597344132,0.0724878128332,-0.102879457193,-0.0560936927123,0.0610459147318,-0.0423569136296,0.0272680052797,-0.0135462728268,0.000183732443536,-0.0370197374464,0.0528641286917,0.0806794855244,-0.105691606912,0.0335515163031,-0.0278188988661,0.0280028752815,0.0560768089018,0.0323910232172,-0.0883427804861,-0.00273094115166,0.0556954051029,0.0229299958162,0.0421431370828,-0.147706310048
-0.103051546258,0.161104289401,0.000283984859258,-0.234550378428,-0.180318393243,-0.188298750328,-0.143503635236,0.00239704282847,0.133621454048,0.103594184555,-0.154855092348,0.230031074698,-0.0409648780497,-0.0940148398069,-0.261515424125,-0.0858548953053,-0.0453730370602,-0.0139603579784,0.0192937267268,0.135796785824,-0.0346135007126,0.0631409287106,-0.0406597970312,-0.180137355568,0.0298749629831,-0.155294097407,-0.0237550632842,-0.0341797323063,0.0174912989139,0.0753611374802,0.0168411782514,0.0706644028764,0.127811536015,0.0807766924067,0.0939999825918,-0.0629019146717,-0.0705507542479,-0.139736655031,0.152252024872,-0.0167644628369,-0.0470121617672,0.0532850193099,0.0248795196609,-0.124811943758,0.1005295841,-0.141225980031,-0.0925478788338,-0.0831168528721,0.0136870860195,0.0667547660555,-0.0538736334308,0.0909642451097,0.0129755477599,-0.198124193501,0.0721954253389,-0.164832496578,-0.0535623384228,-0.00650312370942,-0.0527923871846,0.101804195594,-0.0818792685428,0.0571059560985,0.0715579272021,-0.183945198054,0.0850706019006,-0.173114678992,-0.0295873602074,-0.0927782962198,0.000325642269907,0.0281963894748,0.0396899493565,-0.0768905403077,-0.121813461688,-0.137341137848,-0.180541338982,-0.0180916283124,-0.0783218509121,0.120858400499,0.00217718769995,-0.0630376390285
0.116480059364,0.0711651964704,0.063780540647,-0.291235096891,-0.150121163245,-0.107584200096,-0.125972879203,0.0934648024365,0.251161132983,-0.0222672053192,0.158383516209,0.238561585727,0.0539392333973,-0.225521658837,-0.292271355438,-0.0990812881631,-0.230560532405,0.0749195347304,0.0940351389117,-0.0542266982318,-0.0332751166849,-0.0721296534883,-0.062562950656,-0.0884062999945,-0.180724851938,-0.0501970695796,0.0889653793546,-0.0126381890381,0.14415954203,0.0336173915845,-0.113639372805,-0.0221598381889,0.153383978507,0.0161159830322,-0.0661334753191,-0.0160742785295,0.196567612663,-0.102203906056,0.148668911397,-0.0417665596134,-0.139915828183,-0.145534189855,-0.00133171654915,0.0301291384835,-0.155486223081,0.00420692866512,0.0587110531015,-0.0824537742846,0.120886027997,-0.000823572991588,-0.0362379527105,-0.106311961217,-0.0452086231748,-0.0628861472975,-0.152453158636,-0.00435157013413,0.0345845895568,0.0132162279945,0.116663852165,-0.00974695011258,-0.113470741893,-0.178275726605,0.0426585334197,-0.048836241151,-0.106704732571,-0.0576129672906,0.0993547201209,-0.0796323057991,0.162752295625,-0.131982503627,0.106538612196,0.0270464390971,-0.0697765108289,-0.284413740984,-0.232596024229,-0.14240997372,0.199862529263,0.0993802579877,0.134282282799,0.0117851759307
-0.0264090643849,-0.028513246477,-0.0459541901913,-0.0312908010852,-0.121861207966,-0.0243474182139,-0.0388008853481,-0.0224475613071,-0.0452329056812,-0.00383288594792,-0.0653098453831,-0.0777130220405,0.0783619504512,-0.120335048007,-0.120125403691,0.0635640186493,-0.0299665827328,0.062889691379,0.0224457174149,0.0529087667042,0.0712644447036,-0.112477786,-0.0715818446941,0.0726268443315,0.0162170407858,-0.0944561591652,-0.00429116795482,-0.00890162943425,0.0457051487894,-0.0397489810327,0.0389808203622,-0.0214988926034,0.030677473826,-0.0277333894352,0.113368973079,0.0690657224981,0.020005411354,-0.0451232489258,0.0673020362816,-0.00591682988242,0.0554415153723,-0.0851368421815,-0.0366885149468,0.0623513505798,0.0319985903492,-0.0797627244102,-0.0138629974853,-0.00589461570903,0.0834860474613,-0.0747075104077,0.0750529190057,-0.0878856050822,-0.0737566958559,0.0627658066242,-0.000787853369692,-0.0703810240383,-0.013596301147,-0.0126103487346,0.0283819277014,-0.0330385563485,-0.00478940728254,-0.00793462393684,0.0375771334598,0.0507705832478,-0.0691024113727,-0.0474737284711,-0.00688290487562,0.0201866308265,-0.0361884604566,0.0184088764325,0.023981521143,-0.00611113286182,-0.039253576747,-0.0620272191471,0.0622044561727,-0.124045456642,0.0437721828683,-0.0697558992926,0.0724034610345,-0.0157555448907
0.0146331429068,-0.121199293227,-0.0721346347971,0.0737542673298,0.00264826266821,-0.0329949366037,-0.0871943390495,0.0111867085938,0.0458399401946,0.0345807611399,0.0378786035904,-0.107618363975,0.0247532663228,0.079185985999,0.0166145636866,-0.00867448983112,0.0344994102845,0.082651870873,-0.00474258717188,-0.0101729932381,0.0763445984543,-0.0490082739528,0.0400698249493,0.083151199543,0.0983450489123,0.0114523955915,0.0612135381096,0.0852048072609,0.0713366445594,0.0362287408663,0.00322811154017,0.00335510276066,0.00867084951849,-0.0753688825352,-0.0546079493964,-0.0188976863059,-0.10130375027,0.122716238359,-0.0956824482062,-0.0535462758672,0.0518763571929,-0.0493383888731,0.0316653183876,0.0802217132175,0.0765929346952,-0.00226941914883,0.0631863049056,0.0896239453592,-0.00154931768216,0.0330023356127,0.0513625652413,-0.0701717706342,0.00690371663642,0.0968245073998,0.0498935431263,-0.0212039669979,0.0373822774851,0.0945397802638,0.0762262441651,0.0233307356384,0.0486541799588,-0.0708757073985,-0.145655926474,0.0376077684951,-0.0344759188296,-0.054229384492,0.0209026669422,0.166597718865,-0.0365996178448,-0.0298311798616,-0.00782893541938,-0.112392991759,0.0179509816967,-0.102959189058,-0.113986823486,-0.0395315426888,-0.0341267809294,0.0170960576813,0.119407936449,-0.00435658056087
-0.0545071988723,-0.0770462090391,0.0505567203863,-0.0413213118856,0.067107745349,-0.116194690991,0.0223627433288,0.1397429833,0.0125392040384,0.0399200858078,-0.0572453318274,-0.0862113013039,-0.0394844541403,-0.035934568616,-0.102222484342,-0.0700885457366,0.118590017912,0.0814087904659,0.089263716928,-0.0898003311226,0.00314296821178,0.0501777807016,-0.0266021985968,0.119431744548,0.0531067623976,-0.0529026103551,0.0455423070942,0.00693704780617,-0.0164111409866,-0.0130269594583,0.00314821029755,-0.120110247474,0.051306705453,-0.10674852325,-0.021705880755,0.102704122422,-0.0294070421743,0.00173071902762,-0.0919974202609,0.0123761145943,-0.0245141985831,0.0579832745909,-0.00303820796394,0.109892183201,0.0579181960651,-0.035273791276,0.0272785019878,-0.0171238220738,-0.00798509294857,0.0335394949964,-0.027956911647,0.0491027907622,-0.0503848038949,0.0934021335074,0.0928399688702,-0.0420225293762,0.00500133317315,0.0139075139502,0.0297446996565,-0.0131119250336,-0.0538053978342,-0.0342495038687,-0.0650365879816,0.00708070943372,0.0998094542295,0.0176990310707,-0.0651531884212,0.0489520502668,0.00279790577114,-0.0245198939496,0.0738347531053,-0.0944478353592,-0.0288589510982,0.00693422289769,-0.0388567134598,-0.0675396648637,0.0253141793854,-0.0136905287732,0.0254392720853,-0.030011339215
-0.164948658696,-0.0743334965908,0.00930929018645,-0.054861012603,-0.000846264555969,0.0551277314118,-0.0347880621172,0.0408768085436,0.0457667094277,-0.0818270169304,-0.020823599802,-0.0794960465666,-0.0235777519214,-0.0303501926749,-0.0149911202227,0.059589626048,-0.0626105615366,-0.0133984304662,0.025197906074,-0.0700871105402,-0.0522670844648,-0.038243143312,0.0275304379226,-0.025667251385,0.0196386702155,0.0517578302665,0.0472059184336,0.00499303631849,0.000398079422322,0.00729653132157,-0.00150199242564,-0.0835764412104,0.0157965788755,-0.059217421005,-0.0500124550114,0.0161660726343,0.0525270473929,-0.0608326854992,0.0214331793094,0.00317675011692,-0.0235659709336,-0.0297701402356,0.0187878603287,-0.0292223046643,0.00604754423433,0.0689971569979,0.0331323370532,-0.00235882647169,-0.00341055184549,0.0239192306646,-0.0673005867279,-0.0498419128221,0.0188518696155,-0.0413994747451,0.0217992839511,0.073612982752,0.0326020785453,0.0191219227676,0.0032931857228,-0.00635287806012,-0.0178676095565,-0.0674577911172,0.00385446362292,-0.0320612095313,0.0199621761334,0.0720528700762,-0.0841460442813,-0.0333742228443,0.0523012003374,0.00255879700559,-0.0151656548903,-0.0662818122706,0.10382861386,-0.0118454031023,-0.0808395637034,-0.0515612475727,0.0320994456265,0.0752290183251,0.0620440610747,0.03825054156
